,picked,start_pick,Normal,Fire,Water,Grass,Electric,Ice,Fighting,Poison,Ground,Flying,Psychic,Bug,Rock,Ghost,Dragon,Dark,Steel,Fairy,max_speed,mean_speed,min_speed,ChienPao_Dragonite,Tornadus_Urshifu,FlutterMane_ChiYu,Indeedee_Armarouge,competitive_defiant,my_party
124,0,0,0,1,1,1,0,0,0,0,2,1,0,0,1,0,1,1,0,1,119,78.16666666666667,35,0,0,0,0,0,"['arcaninehisui', 'rillaboom', 'clefairy', 'roaringmoon', 'landorus', 'gastrodon']"
125,0,0,0,1,2,2,1,1,1,0,0,1,0,0,0,2,0,1,0,0,136,97.33333333333333,50,0,0,0,0,0,"['meowscarada', 'ceruledge', 'drifblim', 'ogerponwellspring', 'ironhands', 'ironbundle']"
126,1,1,1,1,1,2,1,1,0,0,0,0,1,1,1,0,0,1,0,0,123,81.5,20,0,0,0,0,0,"['ogerponcornerstone', 'meowscarada', 'indeedeef', 'rotomwash', 'torkoal', 'frosmoth']"
127,1,1,1,1,1,2,1,1,0,0,0,0,1,1,1,0,0,1,0,0,123,81.5,20,0,0,0,0,0,"['ogerponcornerstone', 'meowscarada', 'indeedeef', 'rotomwash', 'torkoal', 'frosmoth']"
128,1,0,0,0,2,2,1,0,1,1,0,1,0,0,1,1,0,1,0,1,135,104.0,85,0,0,0,0,1,"['glimmora', 'fluttermane', 'thundurus', 'urshifu', 'rillaboom', 'ogerponwellspring']"
129,1,0,0,0,2,2,1,0,1,1,0,1,0,0,1,1,0,1,0,1,135,104.0,85,0,0,0,0,1,"['glimmora', 'fluttermane', 'thundurus', 'urshifu', 'rillaboom', 'ogerponwellspring']"
130,0,0,0,1,2,2,1,1,1,0,0,1,0,0,0,2,0,1,0,0,136,97.33333333333333,50,0,0,0,0,0,"['meowscarada', 'ceruledge', 'drifblim', 'ogerponwellspring', 'ironhands', 'ironbundle']"
131,0,0,0,1,2,2,1,1,1,0,0,1,0,0,0,2,0,1,0,0,136,97.33333333333333,50,0,0,0,0,0,"['meowscarada', 'ceruledge', 'drifblim', 'ogerponwellspring', 'ironhands', 'ironbundle']"
132,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,136,92.16666666666667,30,0,0,0,0,1,"['thundurus', 'garchomp', 'gholdengo', 'ironbundle', 'arcaninehisui', 'amoonguss']"
133,1,1,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,1,1,1,109,91.66666666666667,65,0,0,0,0,1,"['milotic', 'infernape', 'sandslashalola', 'krookodile', 'pachirisu', 'ninetalesalola']"
134,0,0,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,1,1,1,109,91.66666666666667,65,0,0,0,0,1,"['milotic', 'infernape', 'sandslashalola', 'krookodile', 'pachirisu', 'ninetalesalola']"
135,1,1,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,1,1,1,109,91.66666666666667,65,0,0,0,0,1,"['milotic', 'infernape', 'sandslashalola', 'krookodile', 'pachirisu', 'ninetalesalola']"
136,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,2,1,1,135,108.5,65,0,0,0,0,0,"['munkidori', 'scizor', 'landorustherian', 'chienpao', 'roaringmoon', 'fluttermane']"
137,0,0,0,1,1,1,0,2,2,0,1,1,0,0,0,1,0,2,0,0,135,84.16666666666667,40,0,0,0,0,0,"['cetitan', 'chienpao', 'sinistchamasterpiece', 'flamigo', 'urshifu', 'camerupt']"
138,1,1,1,0,2,0,0,1,2,0,0,1,0,0,0,1,1,0,0,0,111,80.16666666666667,35,0,0,0,0,1,"['tatsugiri', 'dondozo', 'flamigo', 'annihilape', 'cetitan', 'mausholdfour']"
139,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,1,1,1,111,82.83333333333333,50,0,0,0,0,2,"['tornadus', 'kingambit', 'weezinggalar', 'rillaboom', 'landorustherian', 'typhlosion']"
140,0,0,0,1,2,2,0,0,2,0,0,1,0,0,0,0,1,2,1,0,111,87.16666666666667,60,0,1,0,0,1,"['decidueyehisui', 'ogerponwellspring', 'incineroar', 'tornadus', 'urshifu', 'archaludon']"
141,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,2,1,1,135,94.33333333333333,50,0,0,0,0,1,"['latias', 'kingambit', 'landorus', 'incineroar', 'fluttermane', 'ogerponwellspring']"
142,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,105,79.5,60,0,0,0,0,0,"['umbreon', 'heatran', 'electabuzz', 'primarina', 'articuno', 'rillaboom']"
143,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,136,87.83333333333333,60,0,0,0,0,0,"['landorustherian', 'sylveon', 'ironbundle', 'chiyu', 'regidrago', 'farigiraf']"
144,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,2,1,1,135,86.33333333333333,30,0,1,0,0,1,"['archaludon', 'tornadus', 'urshifu', 'fluttermane', 'incineroar', 'amoonguss']"
145,1,1,1,1,1,0,0,1,1,0,0,0,2,0,0,1,0,3,1,1,135,101.66666666666667,60,0,0,0,0,0,"['ironcrown', 'indeedeef', 'urshifu', 'incineroar', 'fluttermane', 'chienpao']"
146,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'chienpao', 'metagross', 'entei']"
147,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,2,1,1,135,86.33333333333333,30,0,1,0,0,1,"['archaludon', 'tornadus', 'urshifu', 'fluttermane', 'incineroar', 'amoonguss']"
148,0,0,1,1,1,0,0,1,1,0,0,0,2,0,0,1,0,3,1,1,135,101.66666666666667,60,0,0,0,0,0,"['ironcrown', 'indeedeef', 'urshifu', 'incineroar', 'fluttermane', 'chienpao']"
149,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'chienpao', 'metagross', 'entei']"
150,0,0,0,1,1,1,0,0,1,0,1,2,0,0,0,1,0,2,0,1,135,98.16666666666667,60,0,1,0,0,1,"['urshifu', 'fluttermane', 'incineroar', 'rillaboom', 'landorus', 'tornadus']"
151,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,2,2,1,1,60,50.666666666666664,44,0,0,0,0,1,"['dragalge', 'hydrapple', 'farigiraf', 'kingambit', 'enamorustherian', 'incineroar']"
152,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,100,73.33333333333333,60,0,0,0,0,0,"['kleavor', 'ragingbolt', 'incineroar', 'farigiraf', 'toedscruel', 'sylveon']"
153,0,0,0,1,1,1,0,0,1,1,1,2,0,0,0,0,1,2,1,0,111,80.66666666666667,30,0,1,0,0,1,"['archaludon', 'incineroar', 'tornadus', 'amoonguss', 'urshifu', 'landorus']"
154,1,1,0,1,0,3,0,0,0,0,1,2,0,0,0,1,1,0,1,0,111,93.66666666666667,70,0,0,0,0,1,"['sinistcha', 'ogerponhearthflame', 'archaludon', 'tornadus', 'landorus', 'rillaboom']"
155,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,2,1,0,1,135,111.66666666666667,80,0,0,0,0,0,"['chienpao', 'dragonite', 'entei', 'latias', 'fluttermane', 'ogerponwellspring']"
156,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'chienpao', 'metagross', 'entei']"
157,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,2,1,1,135,98.83333333333333,30,0,1,0,0,1,"['tornadus', 'urshifu', 'fluttermane', 'amoonguss', 'chienpao', 'archaludon']"
158,0,0,0,1,1,0,0,1,1,0,1,2,0,0,0,1,0,3,0,1,135,106.5,60,0,1,0,0,1,"['tornadus', 'fluttermane', 'landorus', 'incineroar', 'chienpao', 'urshifu']"
159,0,0,0,1,2,1,1,0,0,0,1,1,0,0,0,0,2,1,0,0,101,73.0,35,0,0,0,0,0,"['dondozo', 'tatsugiri', 'rillaboom', 'incineroar', 'ragingbolt', 'landorus']"
160,1,0,0,1,1,2,1,0,1,0,0,1,0,0,0,1,2,2,0,0,111,76.16666666666667,44,0,1,0,0,1,"['hydrapple', 'ragingbolt', 'incineroar', 'sinistchamasterpiece', 'urshifu', 'tornadus']"
161,1,1,0,1,2,1,0,0,0,1,1,2,0,0,0,2,0,1,0,1,135,78.16666666666667,30,0,0,0,0,0,"['pelipper', 'basculegion', 'landorus', 'amoonguss', 'incineroar', 'fluttermane']"
162,1,1,0,1,2,1,0,0,0,1,1,2,0,0,0,2,0,1,0,1,135,78.16666666666667,30,0,0,0,0,0,"['pelipper', 'basculegion', 'landorus', 'amoonguss', 'incineroar', 'fluttermane']"
163,1,1,0,1,2,1,0,0,0,1,1,2,0,0,0,2,0,1,0,1,135,78.16666666666667,30,0,0,0,0,0,"['pelipper', 'basculegion', 'landorus', 'amoonguss', 'incineroar', 'fluttermane']"
164,1,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,200,100.0,60,0,0,0,0,0,"['florges', 'rillaboom', 'dewgong', 'ogerponhearthflame', 'goodrahisui', 'regieleki']"
165,1,1,0,1,1,2,1,0,0,1,0,0,0,0,0,1,1,1,0,2,135,99.33333333333333,60,0,0,1,0,0,"['fluttermane', 'chiyu', 'whimsicott', 'ogerponwellspring', 'ragingbolt', 'weezing']"
166,1,1,0,1,1,2,1,0,0,1,0,0,0,0,0,1,1,1,0,2,135,99.33333333333333,60,0,0,1,0,0,"['fluttermane', 'chiyu', 'whimsicott', 'ogerponwellspring', 'ragingbolt', 'weezing']"
167,1,1,0,1,1,2,1,0,0,1,0,0,0,0,0,1,1,1,0,2,135,99.33333333333333,60,0,0,1,0,0,"['fluttermane', 'chiyu', 'whimsicott', 'ogerponwellspring', 'ragingbolt', 'weezing']"
168,0,0,1,0,2,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,111,87.33333333333333,60,0,1,0,0,1,"['tornadus', 'farigiraf', 'ogerponwellspring', 'urshifu', 'glimmora', 'sylveon']"
169,0,0,1,0,2,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,111,87.33333333333333,60,0,1,0,0,1,"['tornadus', 'farigiraf', 'ogerponwellspring', 'urshifu', 'glimmora', 'sylveon']"
170,0,0,1,0,2,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,111,87.33333333333333,60,0,1,0,0,1,"['tornadus', 'farigiraf', 'ogerponwellspring', 'urshifu', 'glimmora', 'sylveon']"
171,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,2,135,96.83333333333333,60,0,0,0,0,1,"['mamoswine', 'fluttermane', 'tornadus', 'grimmsnarl', 'archaludon', 'ogerponwellspring']"
172,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,2,135,96.83333333333333,60,0,0,0,0,1,"['mamoswine', 'fluttermane', 'tornadus', 'grimmsnarl', 'archaludon', 'ogerponwellspring']"
173,0,0,0,1,1,2,0,0,0,1,0,0,1,0,1,1,0,1,0,1,110,69.16666666666667,50,0,0,0,0,1,"['sinistcha', 'ogerponcornerstone', 'azumarill', 'incineroar', 'weezing', 'gothitelle']"
174,0,0,0,1,1,2,0,0,0,1,0,0,1,0,1,1,0,1,0,1,110,69.16666666666667,50,0,0,0,0,1,"['sinistcha', 'ogerponcornerstone', 'azumarill', 'incineroar', 'weezing', 'gothitelle']"
175,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,1,1,2,1,2,135,95.5,35,0,0,0,0,0,"['clefairy', 'roaringmoon', 'fluttermane', 'heatran', 'ogerponhearthflame', 'urshifu']"
176,0,0,0,1,2,2,0,2,0,1,1,1,0,0,1,0,0,0,0,1,136,96.0,30,0,0,0,0,0,"['ogerponwellspring', 'amoonguss', 'ninetalesalola', 'ironbundle', 'landorus', 'arcaninehisui']"
177,0,0,0,1,2,2,0,2,0,1,1,1,0,0,1,0,0,0,0,1,136,96.0,30,0,0,0,0,0,"['ogerponwellspring', 'amoonguss', 'ninetalesalola', 'ironbundle', 'landorus', 'arcaninehisui']"
178,0,0,0,0,0,0,1,0,0,0,4,1,0,0,1,0,1,2,2,0,102,74.5,45,0,0,0,0,0,"['tyranitar', 'excadrill', 'magnezone', 'garchomp', 'landorustherian', 'tinglu']"
179,0,0,0,0,0,0,1,0,0,0,4,1,0,0,1,0,1,2,2,0,102,74.5,45,0,0,0,0,0,"['tyranitar', 'excadrill', 'magnezone', 'garchomp', 'landorustherian', 'tinglu']"
180,1,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
181,1,1,0,1,1,1,1,1,2,1,0,0,0,0,0,1,0,3,0,1,135,84.5,30,0,0,0,0,0,"['incineroar', 'ironhands', 'amoonguss', 'urshifu', 'fluttermane', 'chienpao']"
182,0,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
183,0,0,0,1,1,1,1,1,2,1,0,0,0,0,0,1,0,3,0,1,135,84.5,30,0,0,0,0,0,"['incineroar', 'ironhands', 'amoonguss', 'urshifu', 'fluttermane', 'chienpao']"
184,1,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
185,1,1,0,1,1,1,1,1,2,1,0,0,0,0,0,1,0,3,0,1,135,84.5,30,0,0,0,0,0,"['incineroar', 'ironhands', 'amoonguss', 'urshifu', 'fluttermane', 'chienpao']"
186,0,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
187,1,1,0,1,1,1,1,1,2,1,0,0,0,0,0,1,0,3,0,1,135,84.5,30,0,0,0,0,0,"['incineroar', 'ironhands', 'amoonguss', 'urshifu', 'fluttermane', 'chienpao']"
188,0,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
189,0,0,0,1,1,1,1,1,2,1,0,0,0,0,0,1,0,3,0,1,135,84.5,30,0,0,0,0,0,"['incineroar', 'ironhands', 'amoonguss', 'urshifu', 'fluttermane', 'chienpao']"
190,1,1,0,0,0,1,0,0,0,1,1,0,3,0,0,1,0,1,1,1,111,70.16666666666667,45,0,0,0,0,1,"['weezing', 'gothitelle', 'tinglu', 'screamtail', 'sinistcha', 'metagross']"
191,1,1,0,0,0,1,0,0,0,1,1,0,3,0,0,1,0,1,1,1,111,70.16666666666667,45,0,0,0,0,1,"['weezing', 'gothitelle', 'tinglu', 'screamtail', 'sinistcha', 'metagross']"
192,1,1,0,0,0,1,0,0,0,1,1,0,3,0,0,1,0,1,1,1,111,70.16666666666667,45,0,0,0,0,1,"['weezing', 'gothitelle', 'tinglu', 'screamtail', 'sinistcha', 'metagross']"
193,1,0,0,2,1,1,2,2,0,0,1,1,0,0,0,0,0,2,0,0,136,83.0,45,0,0,0,0,1,"['abomasnow', 'ironbundle', 'tinglu', 'incineroar', 'rotomheat', 'thundurus']"
194,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,110,79.16666666666667,45,0,0,0,0,0,"['volcarona', 'dragonite', 'smeargle', 'orthworm', 'tinglu', 'ogerponwellspring']"
195,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,110,79.16666666666667,45,0,0,0,0,0,"['volcarona', 'dragonite', 'smeargle', 'orthworm', 'tinglu', 'ogerponwellspring']"
196,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,110,79.16666666666667,45,0,0,0,0,0,"['volcarona', 'dragonite', 'smeargle', 'orthworm', 'tinglu', 'ogerponwellspring']"
197,1,0,0,0,2,1,0,1,1,1,0,1,0,0,0,1,2,1,1,1,135,83.16666666666667,30,0,0,0,0,0,"['urshifu', 'archaludon', 'pelipper', 'amoonguss', 'baxcalibur', 'fluttermane']"
198,1,1,0,1,2,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,100,78.5,39,0,0,0,0,0,"['gastrodon', 'arcaninehisui', 'rillaboom', 'urshifu', 'sylveon', 'zapdos']"
199,1,0,1,1,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,1,135,74.0,15,0,0,0,0,0,"['fluttermane', 'pincurchin', 'ironleaves', 'ogerponwellspring', 'torkoal', 'farigiraf']"
200,1,0,1,1,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,1,135,74.0,15,0,0,0,0,0,"['fluttermane', 'pincurchin', 'ironleaves', 'ogerponwellspring', 'torkoal', 'farigiraf']"
201,1,0,1,1,2,1,1,0,1,0,0,0,1,0,0,1,1,2,0,1,135,89.5,60,0,0,0,0,0,"['incineroar', 'fluttermane', 'ogerponwellspring', 'farigiraf', 'ragingbolt', 'urshifu']"
202,1,1,1,1,2,1,1,0,1,0,0,0,1,0,0,1,1,2,0,1,135,89.5,60,0,0,0,0,0,"['incineroar', 'fluttermane', 'ogerponwellspring', 'farigiraf', 'ragingbolt', 'urshifu']"
203,0,0,1,1,2,1,1,0,1,0,0,0,1,0,0,1,1,2,0,1,135,89.5,60,0,0,0,0,0,"['incineroar', 'fluttermane', 'ogerponwellspring', 'farigiraf', 'ragingbolt', 'urshifu']"
204,1,0,1,1,2,1,1,0,1,0,0,0,1,0,0,1,1,2,0,1,135,89.5,60,0,0,0,0,0,"['incineroar', 'fluttermane', 'ogerponwellspring', 'farigiraf', 'ragingbolt', 'urshifu']"
205,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,1,1,2,1,1,135,94.16666666666667,50,0,0,0,0,1,"['latias', 'kingambit', 'ogerponwellspring', 'incineroar', 'entei', 'fluttermane']"
206,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,2,1,2,1,111,81.0,29,0,1,0,0,1,"['archaludon', 'hatterene', 'regidrago', 'tornadus', 'urshifu', 'gholdengo']"
207,1,1,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,81,59.0,33,0,0,0,0,1,"['porygon2', 'bronzong', 'metagross', 'alcremie', 'enamorustherian', 'milotic']"
208,0,0,0,1,0,1,1,0,2,1,0,0,1,0,0,2,1,1,0,1,135,79.16666666666667,30,0,0,0,0,1,"['fluttermane', 'incineroar', 'annihilape', 'latios', 'amoonguss', 'ironhands']"
209,1,1,0,1,2,0,0,1,0,1,0,0,0,0,1,1,1,1,0,2,135,91.16666666666667,35,0,0,1,0,0,"['chiyu', 'fluttermane', 'dondozo', 'tatsugiri', 'glimmora', 'ninetalesalola']"
210,1,1,1,1,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,1,135,74.0,15,0,0,0,0,0,"['fluttermane', 'pincurchin', 'ironleaves', 'ogerponwellspring', 'torkoal', 'farigiraf']"
211,0,0,1,1,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,1,135,74.0,15,0,0,0,0,0,"['fluttermane', 'pincurchin', 'ironleaves', 'ogerponwellspring', 'torkoal', 'farigiraf']"
212,0,0,0,0,1,2,0,0,1,1,1,1,0,0,1,1,0,2,1,0,110,79.16666666666667,56,0,0,0,0,0,"['mandibuzz', 'tyranitar', 'ogerponwellspring', 'excadrill', 'okidogi', 'trevenant']"
213,0,0,0,0,1,2,0,0,1,1,1,1,0,0,1,1,0,2,1,0,110,79.16666666666667,56,0,0,0,0,0,"['mandibuzz', 'tyranitar', 'ogerponwellspring', 'excadrill', 'okidogi', 'trevenant']"
214,0,0,1,0,2,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,111,73.83333333333333,35,0,0,0,0,0,"['screamtail', 'tatsugiri', 'dondozo', 'smeargle', 'mukalola', 'flamigo']"
215,1,1,1,1,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,1,135,74.0,15,0,0,0,0,0,"['fluttermane', 'pincurchin', 'ironleaves', 'ogerponwellspring', 'torkoal', 'farigiraf']"
216,1,0,1,1,0,0,0,0,0,1,0,0,2,0,0,1,1,2,0,1,135,96.66666666666667,50,0,0,1,0,0,"['smeargle', 'mukalola', 'fluttermane', 'latias', 'chiyu', 'espeon']"
217,1,0,1,1,0,0,0,0,0,1,0,0,2,0,0,1,1,2,0,1,135,96.66666666666667,50,0,0,1,0,0,"['smeargle', 'mukalola', 'fluttermane', 'latias', 'chiyu', 'espeon']"
218,1,0,0,0,1,1,3,1,2,0,0,1,1,0,0,1,1,0,0,0,136,94.33333333333333,50,0,0,0,0,2,"['ironhands', 'ironleaves', 'ragingbolt', 'ironbundle', 'thundurus', 'annihilape']"
219,0,0,1,1,2,1,0,0,1,0,0,1,3,0,0,0,0,1,1,0,110,91.66666666666667,65,0,0,0,0,0,"['ironcrown', 'indeedee', 'pelipper', 'cresselia', 'ogerponhearthflame', 'urshifu']"
220,0,0,1,1,2,1,0,0,1,0,0,1,3,0,0,0,0,1,1,0,110,91.66666666666667,65,0,0,0,0,0,"['ironcrown', 'indeedee', 'pelipper', 'cresselia', 'ogerponhearthflame', 'urshifu']"
221,0,0,0,0,3,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,200,93.0,30,0,0,0,0,0,"['dondozo', 'tatsugiri', 'amoonguss', 'regieleki', 'ogerponwellspring', 'landorus']"
222,1,0,0,0,3,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,200,93.0,30,0,0,0,0,0,"['dondozo', 'tatsugiri', 'amoonguss', 'regieleki', 'ogerponwellspring', 'landorus']"
223,0,0,0,0,3,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,200,93.0,30,0,0,0,0,0,"['dondozo', 'tatsugiri', 'amoonguss', 'regieleki', 'ogerponwellspring', 'landorus']"
224,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,2,2,0,1,135,93.16666666666667,60,0,0,0,0,0,"['roaringmoon', 'weezing', 'incineroar', 'ogerponwellspring', 'fluttermane', 'ragingbolt']"
