,picked,start_pick,Normal,Fire,Water,Grass,Electric,Ice,Fighting,Poison,Ground,Flying,Psychic,Bug,Rock,Ghost,Dragon,Dark,Steel,Fairy,max_speed,mean_speed,min_speed,ChienPao_Dragonite,Tornadus_Urshifu,FlutterMane_ChiYu,Indeedee_Armarouge,competitive_defiant,my_party
122,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,92,70.16666666666667,35,0,0,0,0,0,"['dondozo', 'tatsugiri', 'krookodile', 'skeledirge', 'clefable', 'rotommow']"
123,1,0,0,3,1,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,119,84.33333333333333,45,0,0,0,0,1,"['roaringmoon', 'ninetales', 'typhlosionhisui', 'skeledirge', 'milotic', 'golemalola']"
124,1,0,0,3,1,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,119,84.33333333333333,45,0,0,0,0,1,"['roaringmoon', 'ninetales', 'typhlosionhisui', 'skeledirge', 'milotic', 'golemalola']"
125,1,0,0,2,1,1,0,1,1,0,0,0,0,0,0,1,1,3,1,0,142,106.0,77,0,0,0,0,0,"['chienpao', 'dragapult', 'heatran', 'rillaboom', 'urshifu', 'chiyu']"
126,1,0,0,3,1,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,119,84.33333333333333,45,0,0,0,0,1,"['roaringmoon', 'ninetales', 'typhlosionhisui', 'skeledirge', 'milotic', 'golemalola']"
127,1,0,1,0,0,0,1,0,1,1,0,0,1,1,2,2,0,0,0,0,110,65.5,35,0,0,0,0,1,"['houndstone', 'rabsca', 'garganacl', 'golemalola', 'annihilape', 'grafaiai']"
128,1,0,1,0,1,2,0,0,1,0,1,0,1,0,0,3,0,0,0,1,135,90.33333333333333,52,0,0,0,0,1,"['sinistcha', 'cresselia', 'ursalunabloodmoon', 'annihilape', 'fluttermane', 'ogerponwellspring']"
129,0,0,1,0,2,1,0,0,0,1,1,1,3,0,0,0,0,1,0,0,100,53.333333333333336,15,0,0,0,0,1,"['slowpoke', 'slowbro', 'articunogalar', 'mukalola', 'snorlax', 'toedscruel']"
130,1,0,0,0,0,0,1,0,1,0,0,6,1,1,0,0,1,1,0,0,100,90.83333333333333,80,0,0,0,0,1,"['vivillonfancy', 'flamigo', 'articunogalar', 'dragonite', 'murkrow', 'zapdos']"
131,1,0,1,1,0,1,0,0,1,0,2,1,0,0,1,0,1,1,0,1,110,76.16666666666667,35,0,0,0,0,0,"['jumpluff', 'taurospaldeablaze', 'ursaluna', 'grimmsnarl', 'garganacl', 'garchomp']"
132,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,2,1,1,1,0,111,92.0,80,0,1,0,0,1,"['tornadus', 'urshifu', 'brambleghast', 'arcaninehisui', 'regidrago', 'gholdengo']"
133,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,2,1,1,1,0,111,92.0,80,0,1,0,0,1,"['tornadus', 'urshifu', 'brambleghast', 'arcaninehisui', 'regidrago', 'gholdengo']"
134,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,2,0,0,100,68.33333333333333,40,0,0,0,0,0,"['ursaluna', 'cresselia', 'zapdos', 'sableye', 'samurotthisui', 'dipplin']"
135,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,2,0,0,100,68.33333333333333,40,0,0,0,0,0,"['ursaluna', 'cresselia', 'zapdos', 'sableye', 'samurotthisui', 'dipplin']"
136,1,1,1,0,1,0,0,0,2,1,0,0,0,1,1,1,1,0,0,1,120,92.16666666666667,50,0,0,0,0,1,"['annihilape', 'mausholdfour', 'sneasler', 'azumarill', 'kleavor', 'haxorus']"
137,1,1,1,0,0,1,1,0,2,0,1,1,0,0,0,1,1,0,0,1,91,60.166666666666664,30,0,0,0,0,0,"['clefairy', 'snorlax', 'ironhands', 'sinistcha', 'kommoo', 'landorustherian']"
138,0,0,0,1,1,1,1,2,1,1,0,0,1,0,0,0,1,0,0,1,110,90.5,50,0,0,0,0,1,"['ninetalesalola', 'baxcalibur', 'ogerponhearthflame', 'milotic', 'ironhands', 'munkidori']"
139,1,1,0,0,3,1,0,1,1,0,0,1,0,0,0,0,1,2,0,0,135,90.83333333333333,35,0,1,0,0,1,"['dondozo', 'tatsugiri', 'rillaboom', 'tornadus', 'urshifu', 'chienpao']"
140,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,122,100.83333333333333,85,0,0,0,0,0,"['baxcalibur', 'rillaboom', 'ironvaliant', 'greninja', 'staraptor', 'pachirisu']"
141,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,122,100.83333333333333,85,0,0,0,0,0,"['baxcalibur', 'rillaboom', 'ironvaliant', 'greninja', 'staraptor', 'pachirisu']"
142,1,1,2,4,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,110,71.66666666666667,20,0,0,0,1,0,"['ogerponhearthflame', 'torkoal', 'arcaninehisui', 'indeedeef', 'ursaluna', 'armarouge']"
143,1,1,2,4,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,110,71.66666666666667,20,0,0,0,1,0,"['ogerponhearthflame', 'torkoal', 'arcaninehisui', 'indeedeef', 'ursaluna', 'armarouge']"
144,1,1,2,4,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,110,71.66666666666667,20,0,0,0,1,0,"['ogerponhearthflame', 'torkoal', 'arcaninehisui', 'indeedeef', 'ursaluna', 'armarouge']"
145,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,1,1,0,119,88.83333333333333,55,0,0,0,0,0,"['dragonite', 'roaringmoon', 'ampharos', 'gholdengo', 'volbeat', 'espeon']"
146,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,1,1,0,119,88.83333333333333,55,0,0,0,0,0,"['dragonite', 'roaringmoon', 'ampharos', 'gholdengo', 'volbeat', 'espeon']"
147,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,115,82.66666666666667,60,0,0,0,0,1,"['annihilape', 'grimmsnarl', 'goodrahisui', 'rotomheat', 'ambipom', 'cresselia']"
148,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,115,82.66666666666667,60,0,0,0,0,1,"['annihilape', 'grimmsnarl', 'goodrahisui', 'rotomheat', 'ambipom', 'cresselia']"
149,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,115,82.66666666666667,60,0,0,0,0,1,"['annihilape', 'grimmsnarl', 'goodrahisui', 'rotomheat', 'ambipom', 'cresselia']"
150,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,115,82.66666666666667,60,0,0,0,0,1,"['annihilape', 'grimmsnarl', 'goodrahisui', 'rotomheat', 'ambipom', 'cresselia']"
151,0,0,2,1,1,2,0,0,1,1,1,0,1,0,0,0,0,1,0,0,97,57.0,20,0,0,0,0,0,"['oranguru', 'torkoal', 'amoonguss', 'ursaluna', 'rillaboom', 'urshifu']"
152,0,0,0,1,1,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,136,98.66666666666667,61,0,0,0,0,0,"['kommoo', 'tyranitar', 'rillaboom', 'fluttermane', 'arcaninehisui', 'ironbundle']"
153,0,0,0,1,1,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,136,98.66666666666667,61,0,0,0,0,0,"['kommoo', 'tyranitar', 'rillaboom', 'fluttermane', 'arcaninehisui', 'ironbundle']"
154,0,0,0,1,1,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,136,98.66666666666667,61,0,0,0,0,0,"['kommoo', 'tyranitar', 'rillaboom', 'fluttermane', 'arcaninehisui', 'ironbundle']"
155,1,1,0,1,1,0,0,1,1,0,0,2,1,0,0,1,1,2,0,0,142,111.66666666666667,85,0,1,0,0,1,"['urshifu', 'tornadus', 'dragapult', 'chienpao', 'charizard', 'cresselia']"
156,1,1,0,1,1,0,0,1,1,0,0,2,1,0,0,1,1,2,0,0,142,111.66666666666667,85,0,1,0,0,1,"['urshifu', 'tornadus', 'dragapult', 'chienpao', 'charizard', 'cresselia']"
157,1,0,0,1,1,1,1,0,1,0,2,0,1,1,0,0,0,0,0,1,111,77.0,20,0,0,0,0,1,"['torkoal', 'screamtail', 'slitherwing', 'gastrodon', 'sandyshocks', 'ogerpon']"
158,1,0,0,1,1,1,1,0,1,0,2,0,1,1,0,0,0,0,0,1,111,77.0,20,0,0,0,0,1,"['torkoal', 'screamtail', 'slitherwing', 'gastrodon', 'sandyshocks', 'ogerpon']"
159,1,0,0,1,1,1,1,0,1,0,2,0,1,1,0,0,0,0,0,1,111,77.0,20,0,0,0,0,1,"['torkoal', 'screamtail', 'slitherwing', 'gastrodon', 'sandyshocks', 'ogerpon']"
160,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,2,0,1,119,85.0,50,0,0,0,0,1,"['ogerpon', 'okidogi', 'roaringmoon', 'azumarill', 'sandyshocks', 'sableye']"
161,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,2,0,1,119,85.0,50,0,0,0,0,1,"['ogerpon', 'okidogi', 'roaringmoon', 'azumarill', 'sandyshocks', 'sableye']"
162,0,0,0,0,1,0,1,0,1,0,1,2,1,0,0,1,2,1,1,0,98,79.66666666666667,33,0,0,0,0,1,"['landorustherian', 'hydreigon', 'dragonite', 'annihilape', 'bronzong', 'rotomwash']"
163,1,1,0,1,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,122,100.16666666666667,86,0,0,0,0,0,"['baxcalibur', 'pachirisu', 'rotomwash', 'greninja', 'typhlosionhisui', 'ironvaliant']"
164,1,0,0,1,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,122,100.16666666666667,86,0,0,0,0,0,"['baxcalibur', 'pachirisu', 'rotomwash', 'greninja', 'typhlosionhisui', 'ironvaliant']"
165,1,0,0,1,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,122,100.16666666666667,86,0,0,0,0,0,"['baxcalibur', 'pachirisu', 'rotomwash', 'greninja', 'typhlosionhisui', 'ironvaliant']"
166,1,0,0,1,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,122,100.16666666666667,86,0,0,0,0,0,"['baxcalibur', 'pachirisu', 'rotomwash', 'greninja', 'typhlosionhisui', 'ironvaliant']"
167,1,1,0,1,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,122,100.16666666666667,86,0,0,0,0,0,"['baxcalibur', 'pachirisu', 'rotomwash', 'greninja', 'typhlosionhisui', 'ironvaliant']"
168,1,0,0,1,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,122,100.16666666666667,86,0,0,0,0,0,"['baxcalibur', 'pachirisu', 'rotomwash', 'greninja', 'typhlosionhisui', 'ironvaliant']"
169,1,0,0,1,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,122,100.16666666666667,86,0,0,0,0,0,"['baxcalibur', 'pachirisu', 'rotomwash', 'greninja', 'typhlosionhisui', 'ironvaliant']"
170,1,0,0,1,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,122,100.16666666666667,86,0,0,0,0,0,"['baxcalibur', 'pachirisu', 'rotomwash', 'greninja', 'typhlosionhisui', 'ironvaliant']"
171,0,0,0,1,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,122,100.16666666666667,86,0,0,0,0,0,"['baxcalibur', 'pachirisu', 'rotomwash', 'greninja', 'typhlosionhisui', 'ironvaliant']"
172,1,0,0,1,2,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,122,100.16666666666667,86,0,0,0,0,0,"['baxcalibur', 'pachirisu', 'rotomwash', 'greninja', 'typhlosionhisui', 'ironvaliant']"
173,1,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,1,1,1,111,82.83333333333333,50,0,0,0,0,2,"['tornadus', 'kingambit', 'weezinggalar', 'rillaboom', 'landorustherian', 'typhlosion']"
174,1,1,0,2,1,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,136,99.16666666666667,73,0,0,0,0,1,"['chiyu', 'tornadus', 'rillaboom', 'ironbundle', 'arcaninehisui', 'cetitan']"
175,1,0,0,0,0,1,1,0,1,0,1,1,2,0,1,0,0,0,2,1,125,84.0,33,0,0,0,0,1,"['bronzong', 'gardevoir', 'hariyama', 'irontreads', 'ogerponcornerstone', 'kilowattrel']"
176,1,1,0,0,0,1,1,0,1,0,1,1,2,0,1,0,0,0,2,1,125,84.0,33,0,0,0,0,1,"['bronzong', 'gardevoir', 'hariyama', 'irontreads', 'ogerponcornerstone', 'kilowattrel']"
177,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,2,0,1,119,85.0,50,0,0,0,0,1,"['ogerpon', 'okidogi', 'roaringmoon', 'azumarill', 'sandyshocks', 'sableye']"
178,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,2,0,1,119,85.0,50,0,0,0,0,1,"['ogerpon', 'okidogi', 'roaringmoon', 'azumarill', 'sandyshocks', 'sableye']"
179,1,1,0,1,2,2,0,0,2,0,0,1,0,0,0,0,1,2,1,0,111,87.16666666666667,60,0,1,0,0,1,"['decidueyehisui', 'ogerponwellspring', 'incineroar', 'tornadus', 'urshifu', 'archaludon']"
180,1,1,1,1,0,0,1,0,1,0,1,1,3,0,0,0,0,1,1,1,100,75.5,29,0,0,0,0,0,"['indeedeef', 'ironcrown', 'hatterene', 'chiyu', 'landorustherian', 'ironhands']"
181,0,0,1,1,0,0,1,0,1,0,0,0,2,0,0,2,0,1,1,2,135,81.83333333333333,50,0,0,0,1,1,"['mimikyu', 'ironhands', 'armarouge', 'indeedeef', 'fluttermane', 'kingambit']"
182,1,1,0,1,0,4,1,0,1,0,1,2,0,0,0,0,0,0,0,0,111,87.0,50,0,0,0,0,1,"['torterra', 'jumpluff', 'ironhands', 'rillaboom', 'ogerponhearthflame', 'tornadus']"
183,1,1,2,0,0,1,2,0,1,0,1,0,1,0,0,0,1,0,0,1,75,52.5,35,0,0,0,0,0,"['farigiraf', 'ursaluna', 'clefairy', 'ragingbolt', 'lurantis', 'ironhands']"
184,1,1,0,1,0,4,1,0,1,0,1,2,0,0,0,0,0,0,0,0,111,87.0,50,0,0,0,0,1,"['torterra', 'jumpluff', 'ironhands', 'rillaboom', 'ogerponhearthflame', 'tornadus']"
185,1,0,2,0,0,1,2,0,1,0,1,0,1,0,0,0,1,0,0,1,75,52.5,35,0,0,0,0,0,"['farigiraf', 'ursaluna', 'clefairy', 'ragingbolt', 'lurantis', 'ironhands']"
186,1,1,0,1,0,4,1,0,1,0,1,2,0,0,0,0,0,0,0,0,111,87.0,50,0,0,0,0,1,"['torterra', 'jumpluff', 'ironhands', 'rillaboom', 'ogerponhearthflame', 'tornadus']"
187,0,0,2,0,0,1,2,0,1,0,1,0,1,0,0,0,1,0,0,1,75,52.5,35,0,0,0,0,0,"['farigiraf', 'ursaluna', 'clefairy', 'ragingbolt', 'lurantis', 'ironhands']"
188,1,1,0,1,0,4,1,0,1,0,1,2,0,0,0,0,0,0,0,0,111,87.0,50,0,0,0,0,1,"['torterra', 'jumpluff', 'ironhands', 'rillaboom', 'ogerponhearthflame', 'tornadus']"
189,1,1,2,0,0,1,2,0,1,0,1,0,1,0,0,0,1,0,0,1,75,52.5,35,0,0,0,0,0,"['farigiraf', 'ursaluna', 'clefairy', 'ragingbolt', 'lurantis', 'ironhands']"
190,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,111,77.33333333333333,35,0,0,0,0,0,"['garganacl', 'venusaur', 'typhlosion', 'feraligatr', 'mausholdfour', 'grimmsnarl']"
191,1,0,2,0,0,1,2,0,1,0,1,0,1,0,0,0,1,0,0,1,75,52.5,35,0,0,0,0,0,"['farigiraf', 'ursaluna', 'clefairy', 'ragingbolt', 'lurantis', 'ironhands']"
192,1,0,0,1,0,4,1,0,1,0,1,2,0,0,0,0,0,0,0,0,111,87.0,50,0,0,0,0,1,"['torterra', 'jumpluff', 'ironhands', 'rillaboom', 'ogerponhearthflame', 'tornadus']"
193,1,1,2,0,0,1,2,0,1,0,1,0,1,0,0,0,1,0,0,1,75,52.5,35,0,0,0,0,0,"['farigiraf', 'ursaluna', 'clefairy', 'ragingbolt', 'lurantis', 'ironhands']"
194,1,0,0,1,0,4,1,0,1,0,1,2,0,0,0,0,0,0,0,0,111,87.0,50,0,0,0,0,1,"['torterra', 'jumpluff', 'ironhands', 'rillaboom', 'ogerponhearthflame', 'tornadus']"
195,1,1,0,1,1,1,1,0,1,0,1,2,0,0,0,0,1,2,0,0,111,88.16666666666667,60,0,1,0,0,1,"['incineroar', 'ragingbolt', 'rillaboom', 'tornadus', 'landorus', 'urshifu']"
196,0,0,2,0,2,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,111,79.5,40,0,0,0,0,0,"['maushold', 'indeedeef', 'rhyperior', 'gholdengo', 'primarina', 'urshifu']"
197,0,0,2,0,2,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,111,79.5,40,0,0,0,0,0,"['maushold', 'indeedeef', 'rhyperior', 'gholdengo', 'primarina', 'urshifu']"
198,1,1,2,0,2,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,111,79.5,40,0,0,0,0,0,"['maushold', 'indeedeef', 'rhyperior', 'gholdengo', 'primarina', 'urshifu']"
199,0,0,2,0,2,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,111,79.5,40,0,0,0,0,0,"['maushold', 'indeedeef', 'rhyperior', 'gholdengo', 'primarina', 'urshifu']"
200,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,91,82.83333333333333,60,0,0,0,0,1,"['gougingfire', 'suicune', 'rillaboom', 'annihilape', 'farigiraf', 'glimmora']"
201,1,1,0,1,2,2,0,2,0,1,1,1,0,0,1,0,0,0,0,1,136,96.0,30,0,0,0,0,0,"['ogerponwellspring', 'amoonguss', 'ninetalesalola', 'ironbundle', 'landorus', 'arcaninehisui']"
202,1,1,0,1,2,2,0,2,0,1,1,1,0,0,1,0,0,0,0,1,136,96.0,30,0,0,0,0,0,"['ogerponwellspring', 'amoonguss', 'ninetalesalola', 'ironbundle', 'landorus', 'arcaninehisui']"
203,1,1,0,1,1,2,1,0,1,1,0,0,0,0,0,1,0,2,0,2,135,74.16666666666667,30,0,0,0,0,0,"['incineroar', 'ogerponwellspring', 'ironhands', 'amoonguss', 'grimmsnarl', 'fluttermane']"
204,1,0,0,1,0,1,1,0,2,1,0,0,1,0,0,2,1,1,0,1,135,79.16666666666667,30,0,0,0,0,1,"['fluttermane', 'incineroar', 'annihilape', 'latios', 'amoonguss', 'ironhands']"
205,1,1,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
206,1,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
207,1,1,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
208,1,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
209,1,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
210,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,3,1,0,1,135,92.33333333333333,20,0,0,0,0,0,"['torkoal', 'venusaur', 'walkingwake', 'roaringmoon', 'fluttermane', 'gougingfire']"
211,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,3,1,0,1,135,92.33333333333333,20,0,0,0,0,0,"['torkoal', 'venusaur', 'walkingwake', 'roaringmoon', 'fluttermane', 'gougingfire']"
212,0,0,1,1,0,1,0,0,1,2,0,1,1,0,0,0,1,2,0,0,110,69.16666666666667,30,0,0,0,0,0,"['mukalola', 'latias', 'smeargle', 'flamigo', 'incineroar', 'amoonguss']"
213,0,0,1,1,0,1,0,0,1,2,0,1,1,0,0,0,1,2,0,0,110,69.16666666666667,30,0,0,0,0,0,"['mukalola', 'latias', 'smeargle', 'flamigo', 'incineroar', 'amoonguss']"
214,0,0,1,1,0,1,0,0,1,2,0,1,1,0,0,0,1,2,0,0,110,69.16666666666667,30,0,0,0,0,0,"['mukalola', 'latias', 'smeargle', 'flamigo', 'incineroar', 'amoonguss']"
215,0,0,1,1,0,1,0,0,1,2,0,1,1,0,0,0,1,2,0,0,110,69.16666666666667,30,0,0,0,0,0,"['mukalola', 'latias', 'smeargle', 'flamigo', 'incineroar', 'amoonguss']"
216,0,0,2,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,136,78.0,50,0,0,0,0,1,"['kingambit', 'entei', 'ironbundle', 'ursalunabloodmoon', 'sinistcha', 'oranguru']"
217,1,1,2,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,136,78.0,50,0,0,0,0,1,"['kingambit', 'entei', 'ironbundle', 'ursalunabloodmoon', 'sinistcha', 'oranguru']"
218,0,0,2,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,136,78.0,50,0,0,0,0,1,"['kingambit', 'entei', 'ironbundle', 'ursalunabloodmoon', 'sinistcha', 'oranguru']"
219,0,0,0,0,1,1,1,1,2,0,1,0,1,0,0,0,1,0,1,0,80,63.166666666666664,30,0,0,0,0,1,"['empoleon', 'reuniclus', 'ragingbolt', 'hitmontop', 'mamoswine', 'chesnaught']"
220,0,0,0,0,1,1,1,1,2,0,1,0,1,0,0,0,1,0,1,0,80,63.166666666666664,30,0,0,0,0,1,"['empoleon', 'reuniclus', 'ragingbolt', 'hitmontop', 'mamoswine', 'chesnaught']"
221,0,0,1,2,2,1,0,0,0,0,1,1,2,0,0,0,0,1,0,1,110,80.16666666666667,60,0,0,0,1,0,"['primarina', 'indeedeef', 'ogerponwellspring', 'armarouge', 'incineroar', 'landorustherian']"
222,0,0,1,2,2,1,0,0,0,0,1,1,2,0,0,0,0,1,0,1,110,80.16666666666667,60,0,0,0,1,0,"['primarina', 'indeedeef', 'ogerponwellspring', 'armarouge', 'incineroar', 'landorustherian']"
223,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,135,94.33333333333333,60,0,0,0,0,0,"['ceruledge', 'chienpao', 'murkrow', 'sylveon', 'maushold', 'gholdengo']"
224,1,1,1,1,1,2,0,0,1,0,0,1,1,1,0,0,0,1,1,0,111,88.0,60,0,1,0,0,1,"['scizor', 'farigiraf', 'rillaboom', 'urshifu', 'ogerponhearthflame', 'tornadus']"
225,1,1,1,1,1,2,0,0,1,0,0,1,1,1,0,0,0,1,1,0,111,88.0,60,0,1,0,0,1,"['scizor', 'farigiraf', 'rillaboom', 'urshifu', 'ogerponhearthflame', 'tornadus']"
226,1,1,1,1,1,2,0,0,1,0,0,1,1,1,0,0,0,1,1,0,111,88.0,60,0,1,0,0,1,"['scizor', 'farigiraf', 'rillaboom', 'urshifu', 'ogerponhearthflame', 'tornadus']"
227,0,0,0,0,1,2,0,0,1,1,1,1,0,0,1,1,0,2,1,0,110,79.16666666666667,56,0,0,0,0,0,"['mandibuzz', 'tyranitar', 'ogerponwellspring', 'excadrill', 'okidogi', 'trevenant']"
228,0,0,0,0,1,2,0,0,1,1,1,1,0,0,1,1,0,2,1,0,110,79.16666666666667,56,0,0,0,0,0,"['mandibuzz', 'tyranitar', 'ogerponwellspring', 'excadrill', 'okidogi', 'trevenant']"
229,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,2,1,1,135,94.83333333333333,50,0,1,0,0,2,"['gougingfire', 'kingambit', 'fluttermane', 'rillaboom', 'urshifu', 'tornadus']"
230,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,2,1,1,135,94.83333333333333,50,0,1,0,0,2,"['gougingfire', 'kingambit', 'fluttermane', 'rillaboom', 'urshifu', 'tornadus']"
231,1,0,0,2,0,1,0,0,0,3,1,1,0,0,1,0,0,0,1,0,110,66.16666666666667,30,0,0,0,0,0,"['garganacl', 'heatran', 'muk', 'ironmoth', 'gliscor', 'amoonguss']"
232,1,0,0,2,0,1,0,0,0,3,1,1,0,0,1,0,0,0,1,0,110,66.16666666666667,30,0,0,0,0,0,"['garganacl', 'heatran', 'muk', 'ironmoth', 'gliscor', 'amoonguss']"
233,1,0,0,2,0,1,0,0,0,3,1,1,0,0,1,0,0,0,1,0,110,66.16666666666667,30,0,0,0,0,0,"['garganacl', 'heatran', 'muk', 'ironmoth', 'gliscor', 'amoonguss']"
234,1,0,0,2,0,1,0,0,0,3,1,1,0,0,1,0,0,0,1,0,110,66.16666666666667,30,0,0,0,0,0,"['garganacl', 'heatran', 'muk', 'ironmoth', 'gliscor', 'amoonguss']"
235,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,2,0,0,142,110.0,75,0,1,0,0,1,"['smeargle', 'entei', 'tornadus', 'dragapult', 'chienpao', 'urshifu']"
236,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,2,2,0,1,135,93.16666666666667,60,0,0,0,0,0,"['roaringmoon', 'weezing', 'incineroar', 'ogerponwellspring', 'fluttermane', 'ragingbolt']"
237,0,0,1,2,0,2,0,0,0,0,1,0,1,0,0,1,1,1,0,0,91,57.666666666666664,20,0,0,0,0,0,"['farigiraf', 'torkoal', 'bayleef', 'tinglu', 'sinistchamasterpiece', 'gougingfire']"
