,picked,start_pick,Normal,Fire,Water,Grass,Electric,Ice,Fighting,Poison,Ground,Flying,Psychic,Bug,Rock,Ghost,Dragon,Dark,Steel,Fairy,max_speed,mean_speed,min_speed,ChienPao_Dragonite,Tornadus_Urshifu,FlutterMane_ChiYu,Indeedee_Armarouge,competitive_defiant,my_party
122,0,0,0,1,1,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,136,98.66666666666667,61,0,0,0,0,0,"['kommoo', 'tyranitar', 'rillaboom', 'fluttermane', 'arcaninehisui', 'ironbundle']"
123,0,0,0,1,1,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,136,98.66666666666667,61,0,0,0,0,0,"['kommoo', 'tyranitar', 'rillaboom', 'fluttermane', 'arcaninehisui', 'ironbundle']"
124,0,0,0,1,1,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,136,98.66666666666667,61,0,0,0,0,0,"['kommoo', 'tyranitar', 'rillaboom', 'fluttermane', 'arcaninehisui', 'ironbundle']"
125,0,0,0,1,1,3,0,1,0,1,0,1,0,0,0,3,1,0,0,0,136,73.5,30,0,0,0,0,0,"['ironbundle', 'ceruledge', 'amoonguss', 'sinistchamasterpiece', 'dipplin', 'drifblim']"
126,1,1,0,1,2,2,1,1,1,0,0,1,0,0,0,2,0,1,0,0,136,97.33333333333333,50,0,0,0,0,0,"['meowscarada', 'ceruledge', 'drifblim', 'ogerponwellspring', 'ironhands', 'ironbundle']"
127,1,1,0,1,2,2,1,1,1,0,0,1,0,0,0,2,0,1,0,0,136,97.33333333333333,50,0,0,0,0,0,"['meowscarada', 'ceruledge', 'drifblim', 'ogerponwellspring', 'ironhands', 'ironbundle']"
128,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,136,92.16666666666667,30,0,0,0,0,1,"['thundurus', 'garchomp', 'gholdengo', 'ironbundle', 'arcaninehisui', 'amoonguss']"
129,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,119,83.33333333333333,60,0,0,0,0,2,"['gothitelle', 'clefable', 'empoleon', 'landorus', 'arcanine', 'roaringmoon']"
130,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,119,83.33333333333333,60,0,0,0,0,2,"['gothitelle', 'clefable', 'empoleon', 'landorus', 'arcanine', 'roaringmoon']"
131,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,119,83.33333333333333,60,0,0,0,0,2,"['gothitelle', 'clefable', 'empoleon', 'landorus', 'arcanine', 'roaringmoon']"
132,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,119,83.33333333333333,60,0,0,0,0,2,"['gothitelle', 'clefable', 'empoleon', 'landorus', 'arcanine', 'roaringmoon']"
133,1,1,2,2,1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,111,97.0,75,0,0,0,1,1,"['tornadus', 'arcaninehisui', 'maushold', 'ogerponwellspring', 'indeedeef', 'armarouge']"
134,1,1,2,2,1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,111,97.0,75,0,0,0,1,1,"['tornadus', 'arcaninehisui', 'maushold', 'ogerponwellspring', 'indeedeef', 'armarouge']"
135,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,119,83.33333333333333,60,0,0,0,0,2,"['gothitelle', 'clefable', 'empoleon', 'landorus', 'arcanine', 'roaringmoon']"
136,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,2,1,1,135,108.5,65,0,0,0,0,0,"['munkidori', 'scizor', 'landorustherian', 'chienpao', 'roaringmoon', 'fluttermane']"
137,0,0,1,0,2,0,0,1,2,0,0,1,0,0,0,1,1,0,0,0,111,80.16666666666667,35,0,0,0,0,1,"['tatsugiri', 'dondozo', 'flamigo', 'annihilape', 'cetitan', 'mausholdfour']"
138,1,1,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,1,1,1,111,82.83333333333333,50,0,0,0,0,2,"['tornadus', 'kingambit', 'weezinggalar', 'rillaboom', 'landorustherian', 'typhlosion']"
139,0,0,0,1,1,2,0,0,1,1,0,1,0,0,0,0,0,2,1,1,110,88.33333333333333,50,0,0,0,0,1,"['kingambit', 'ogerponwellspring', 'murkrow', 'fezandipiti', 'taurospaldeablaze', 'thwackey']"
140,0,0,0,1,1,2,0,0,1,1,0,1,0,0,0,0,0,2,1,1,110,88.33333333333333,50,0,0,0,0,1,"['kingambit', 'ogerponwellspring', 'murkrow', 'fezandipiti', 'taurospaldeablaze', 'thwackey']"
141,0,0,0,1,1,2,0,0,1,1,0,1,0,0,0,0,0,2,1,1,110,88.33333333333333,50,0,0,0,0,1,"['kingambit', 'ogerponwellspring', 'murkrow', 'fezandipiti', 'taurospaldeablaze', 'thwackey']"
142,0,0,0,1,1,2,0,0,1,1,0,1,0,0,0,0,0,2,1,1,110,88.33333333333333,50,0,0,0,0,1,"['kingambit', 'ogerponwellspring', 'murkrow', 'fezandipiti', 'taurospaldeablaze', 'thwackey']"
143,1,1,0,0,2,1,1,1,2,0,0,1,0,0,0,1,1,2,1,0,135,83.66666666666667,50,0,0,0,0,0,"['pelipper', 'urshifu', 'ironhands', 'sinistcha', 'chienpao', 'archaludon']"
144,1,0,0,1,2,2,0,0,2,0,0,1,0,0,0,0,1,2,1,0,111,87.16666666666667,60,0,1,0,0,1,"['decidueyehisui', 'ogerponwellspring', 'incineroar', 'tornadus', 'urshifu', 'archaludon']"
145,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,105,79.5,60,0,0,0,0,0,"['umbreon', 'heatran', 'electabuzz', 'primarina', 'articuno', 'rillaboom']"
146,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,105,79.5,60,0,0,0,0,0,"['umbreon', 'heatran', 'electabuzz', 'primarina', 'articuno', 'rillaboom']"
147,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,136,87.83333333333333,60,0,0,0,0,0,"['landorustherian', 'sylveon', 'ironbundle', 'chiyu', 'regidrago', 'farigiraf']"
148,0,0,0,1,1,2,0,0,1,0,0,1,1,0,1,0,0,2,0,2,124,98.0,60,0,0,0,0,0,"['ironboulder', 'enamorus', 'whimsicott', 'incineroar', 'urshifu', 'rillaboom']"
149,1,1,0,1,2,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,135,96.0,75,0,0,0,0,0,"['ragingbolt', 'fluttermane', 'urshifu', 'landorustherian', 'suicune', 'magmar']"
150,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'chienpao', 'metagross', 'entei']"
151,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'chienpao', 'metagross', 'entei']"
152,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'chienpao', 'metagross', 'entei']"
153,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'chienpao', 'metagross', 'entei']"
154,1,0,0,0,0,1,0,0,1,2,1,2,1,0,1,0,1,0,1,0,124,88.5,30,0,0,0,0,1,"['amoonguss', 'okidogi', 'tornadus', 'ironboulder', 'landorus', 'archaludon']"
155,0,0,0,2,0,2,0,0,0,0,0,1,3,0,0,0,1,0,1,0,111,92.66666666666667,55,0,0,0,0,1,"['tornadus', 'metagross', 'entei', 'latios', 'ogerponhearthflame', 'exeggutor']"
156,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'chienpao', 'metagross', 'entei']"
157,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,120,106.66666666666667,85,0,0,0,0,1,"['sceptile', 'rillaboom', 'ninetales', 'walkingwake', 'tornadus', 'cinccino']"
158,0,0,0,1,0,0,0,0,1,0,0,1,1,6,0,0,0,0,1,0,100,68.33333333333333,35,0,0,0,0,0,"['spidops', 'volcarona', 'masquerain', 'scizor', 'heracross', 'rabsca']"
159,0,0,0,1,2,2,0,1,0,0,1,2,0,0,0,0,1,0,1,1,116,86.0,65,0,0,0,0,0,"['ludicolo', 'pelipper', 'archaludon', 'whimsicott', 'charizard', 'mamoswine']"
160,1,1,2,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,2,0,111,96.5,84,0,0,0,0,2,"['indeedeef', 'ironcrown', 'gholdengo', 'annihilape', 'mausholdfour', 'tornadus']"
161,1,0,0,1,0,1,0,0,2,0,1,1,0,0,0,2,1,1,1,0,111,82.83333333333333,60,0,0,0,0,1,"['greattusk', 'gholdengo', 'tornadus', 'kommoo', 'sinistcha', 'incineroar']"
162,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,2,0,2,0,1,200,115.16666666666667,60,0,0,0,0,0,"['incineroar', 'moltresgalar', 'sinistcha', 'regieleki', 'fluttermane', 'ironbundle']"
163,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,2,2,1,1,60,50.666666666666664,44,0,0,0,0,1,"['dragalge', 'hydrapple', 'farigiraf', 'kingambit', 'enamorustherian', 'incineroar']"
164,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,2,1,2,135,83.66666666666667,50,0,0,0,0,0,"['grimmsnarl', 'fluttermane', 'ogerponhearthflame', 'registeel', 'urshifu', 'chansey']"
165,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,3,1,1,135,80.5,30,0,1,0,0,2,"['urshifu', 'tornadus', 'incineroar', 'amoonguss', 'fluttermane', 'kingambit']"
166,1,1,0,1,3,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,111,81.33333333333333,30,0,0,0,0,1,"['palafin', 'tornadus', 'incineroar', 'walkingwake', 'blastoise', 'amoonguss']"
167,1,0,0,1,2,1,0,0,0,1,0,2,0,0,0,0,2,0,1,1,117,99.16666666666667,65,0,0,0,0,0,"['pelipper', 'archaludon', 'serperior', 'walkingwake', 'salazzle', 'enamorus']"
168,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,100,73.33333333333333,60,0,0,0,0,0,"['kleavor', 'ragingbolt', 'incineroar', 'farigiraf', 'toedscruel', 'sylveon']"
169,1,1,0,1,1,2,0,1,0,0,0,2,0,0,0,0,0,2,1,0,135,98.5,60,0,0,0,0,2,"['tornadus', 'empoleon', 'rillaboom', 'ogerponhearthflame', 'chienpao', 'moltresgalar']"
170,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,2,1,1,0,1,135,95.16666666666667,60,0,0,0,0,1,"['incineroar', 'ogerponwellspring', 'landorus', 'ragingbolt', 'annihilape', 'fluttermane']"
171,1,1,0,1,0,3,0,0,0,0,1,2,0,0,0,1,1,0,1,0,111,93.66666666666667,70,0,0,0,0,1,"['sinistcha', 'ogerponhearthflame', 'archaludon', 'tornadus', 'landorus', 'rillaboom']"
172,0,0,0,1,2,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,136,91.5,60,0,0,0,0,0,"['ironbundle', 'ironboulder', 'rillaboom', 'incineroar', 'primarina', 'gholdengo']"
173,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,2,1,1,135,98.83333333333333,30,0,1,0,0,1,"['tornadus', 'urshifu', 'fluttermane', 'amoonguss', 'chienpao', 'archaludon']"
174,1,1,0,1,1,0,0,1,1,0,1,2,0,0,0,1,0,3,0,1,135,106.5,60,0,1,0,0,1,"['tornadus', 'fluttermane', 'landorus', 'incineroar', 'chienpao', 'urshifu']"
175,1,0,0,1,2,1,1,0,0,0,1,1,0,0,0,0,2,1,0,0,101,73.0,35,0,0,0,0,0,"['dondozo', 'tatsugiri', 'rillaboom', 'incineroar', 'ragingbolt', 'landorus']"
176,1,1,0,2,1,1,0,0,1,2,0,1,0,0,0,0,1,1,0,0,120,95.0,30,0,0,0,0,1,"['tornadus', 'chiyu', 'amoonguss', 'sneasler', 'walkingwake', 'entei']"
177,0,0,2,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,2,0,111,96.5,84,0,0,0,0,2,"['indeedeef', 'ironcrown', 'gholdengo', 'annihilape', 'mausholdfour', 'tornadus']"
178,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,2,100,56.5,20,0,0,0,0,0,"['hatterene', 'incineroar', 'indeedeef', 'lurantis', 'torkoal', 'comfey']"
179,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,1,1,3,1,1,135,89.83333333333333,60,0,0,0,0,0,"['archaludon', 'sinistcha', 'incineroar', 'whimsicott', 'chienpao', 'malamar']"
180,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,2,2,1,1,60,51.333333333333336,44,0,0,0,0,1,"['dragalge', 'hydrapple', 'farigiraf', 'kingambit', 'incineroar', 'azumarill']"
181,1,1,2,0,1,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,111,79.0,50,0,0,0,0,1,"['porygon2', 'ironhands', 'landorustherian', 'ogerponwellspring', 'ursalunabloodmoon', 'tornadus']"
182,0,0,2,0,0,0,0,0,1,1,2,2,3,0,0,0,0,1,0,0,95,76.83333333333333,45,0,0,0,0,1,"['articunogalar', 'wyrdeer', 'tinglu', 'okidogi', 'landorustherian', 'indeedeef']"
183,0,0,2,0,0,0,0,0,1,1,2,2,3,0,0,0,0,1,0,0,95,76.83333333333333,45,0,0,0,0,1,"['articunogalar', 'wyrdeer', 'tinglu', 'okidogi', 'landorustherian', 'indeedeef']"
184,0,0,0,0,3,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,200,93.0,30,0,0,0,0,0,"['dondozo', 'tatsugiri', 'amoonguss', 'regieleki', 'ogerponwellspring', 'landorus']"
185,0,0,0,0,3,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,200,93.0,30,0,0,0,0,0,"['dondozo', 'tatsugiri', 'amoonguss', 'regieleki', 'ogerponwellspring', 'landorus']"
186,0,0,0,0,3,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,200,93.0,30,0,0,0,0,0,"['dondozo', 'tatsugiri', 'amoonguss', 'regieleki', 'ogerponwellspring', 'landorus']"
187,0,0,0,0,3,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,200,93.0,30,0,0,0,0,0,"['dondozo', 'tatsugiri', 'amoonguss', 'regieleki', 'ogerponwellspring', 'landorus']"
188,0,0,1,1,1,0,2,0,1,0,1,1,1,1,0,0,1,1,0,0,91,63.0,42,0,0,0,0,0,"['ragingbolt', 'incineroar', 'landorustherian', 'farigiraf', 'araquanid', 'ironhands']"
189,0,0,1,1,1,0,2,0,1,0,1,1,1,1,0,0,1,1,0,0,91,63.0,42,0,0,0,0,0,"['ragingbolt', 'incineroar', 'landorustherian', 'farigiraf', 'araquanid', 'ironhands']"
190,0,0,1,1,1,0,2,0,1,0,1,1,1,1,0,0,1,1,0,0,91,63.0,42,0,0,0,0,0,"['ragingbolt', 'incineroar', 'landorustherian', 'farigiraf', 'araquanid', 'ironhands']"
191,0,0,1,1,1,0,2,0,1,0,1,1,1,1,0,0,1,1,0,0,91,63.0,42,0,0,0,0,0,"['ragingbolt', 'incineroar', 'landorustherian', 'farigiraf', 'araquanid', 'ironhands']"
192,1,0,0,0,2,1,0,1,1,1,0,1,0,0,0,1,2,1,1,1,135,83.16666666666667,30,0,0,0,0,0,"['urshifu', 'archaludon', 'pelipper', 'amoonguss', 'baxcalibur', 'fluttermane']"
193,0,0,1,0,1,0,0,0,1,0,0,1,2,0,0,1,1,1,1,1,135,101.0,80,0,1,0,0,1,"['tornadus', 'urshifu', 'indeedeef', 'ironcrown', 'fluttermane', 'regidrago']"
194,1,0,0,0,2,1,0,1,1,1,0,1,0,0,0,1,2,1,1,1,135,83.16666666666667,30,0,0,0,0,0,"['urshifu', 'archaludon', 'pelipper', 'amoonguss', 'baxcalibur', 'fluttermane']"
195,0,0,1,0,1,0,0,0,1,0,0,1,2,0,0,1,1,1,1,1,135,101.0,80,0,1,0,0,1,"['tornadus', 'urshifu', 'indeedeef', 'ironcrown', 'fluttermane', 'regidrago']"
196,1,1,1,0,2,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,111,87.33333333333333,60,0,1,0,0,1,"['tornadus', 'farigiraf', 'ogerponwellspring', 'urshifu', 'glimmora', 'sylveon']"
197,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,2,1,0,135,89.0,60,0,0,0,0,0,"['dragonite', 'chienpao', 'farigiraf', 'heatran', 'rillaboom', 'urshifu']"
198,1,1,1,0,2,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,111,87.33333333333333,60,0,1,0,0,1,"['tornadus', 'farigiraf', 'ogerponwellspring', 'urshifu', 'glimmora', 'sylveon']"
199,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,2,1,0,135,89.0,60,0,0,0,0,0,"['dragonite', 'chienpao', 'farigiraf', 'heatran', 'rillaboom', 'urshifu']"
200,1,1,1,0,2,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,111,87.33333333333333,60,0,1,0,0,1,"['tornadus', 'farigiraf', 'ogerponwellspring', 'urshifu', 'glimmora', 'sylveon']"
201,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,2,1,0,135,89.0,60,0,0,0,0,0,"['dragonite', 'chienpao', 'farigiraf', 'heatran', 'rillaboom', 'urshifu']"
202,0,0,0,1,2,1,0,2,1,0,0,1,0,0,0,0,1,3,0,1,136,110.66666666666667,80,0,0,0,0,0,"['dragonite', 'chienpao', 'chiyu', 'ironbundle', 'whimsicott', 'urshifu']"
203,1,1,0,2,1,1,0,0,1,0,0,0,0,0,0,1,1,2,1,2,135,95.5,35,0,0,0,0,0,"['clefairy', 'roaringmoon', 'fluttermane', 'heatran', 'ogerponhearthflame', 'urshifu']"
204,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,1,1,2,1,1,135,94.16666666666667,50,0,0,0,0,1,"['latias', 'kingambit', 'ogerponwellspring', 'incineroar', 'entei', 'fluttermane']"
205,1,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
206,0,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
207,1,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
208,0,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
209,0,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,135,88.0,35,0,0,0,0,1,"['dondozo', 'tatsugiri', 'chienpao', 'dragonite', 'glimmora', 'ogerpon']"
210,0,0,0,0,0,1,0,0,0,1,1,0,3,0,0,1,0,1,1,1,111,70.16666666666667,45,0,0,0,0,1,"['weezing', 'gothitelle', 'tinglu', 'screamtail', 'sinistcha', 'metagross']"
211,0,0,0,0,0,1,0,0,0,1,1,0,3,0,0,1,0,1,1,1,111,70.16666666666667,45,0,0,0,0,1,"['weezing', 'gothitelle', 'tinglu', 'screamtail', 'sinistcha', 'metagross']"
212,0,0,0,0,0,1,0,0,0,1,1,0,3,0,0,1,0,1,1,1,111,70.16666666666667,45,0,0,0,0,1,"['weezing', 'gothitelle', 'tinglu', 'screamtail', 'sinistcha', 'metagross']"
213,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,2,1,0,1,135,105.83333333333333,75,0,0,0,0,0,"['dragonite', 'chienpao', 'fluttermane', 'entei', 'ogerponwellspring', 'ragingbolt']"
214,0,0,0,1,2,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,100,78.5,39,0,0,0,0,0,"['gastrodon', 'arcaninehisui', 'rillaboom', 'urshifu', 'sylveon', 'zapdos']"
215,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,3,0,1,135,102.16666666666667,60,0,0,0,0,0,"['landorus', 'urshifu', 'incineroar', 'rillaboom', 'fluttermane', 'chienpao']"
216,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,2,2,0,136,93.33333333333333,50,0,0,0,0,1,"['kingambit', 'entei', 'ironbundle', 'roaringmoon', 'sinistcha', 'archaludon']"
217,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,2,2,0,136,93.33333333333333,50,0,0,0,0,1,"['kingambit', 'entei', 'ironbundle', 'roaringmoon', 'sinistcha', 'archaludon']"
218,1,1,1,1,2,1,1,0,1,0,0,0,1,0,0,1,1,2,0,1,135,89.5,60,0,0,0,0,0,"['incineroar', 'fluttermane', 'ogerponwellspring', 'farigiraf', 'ragingbolt', 'urshifu']"
219,1,1,1,1,1,0,0,0,1,0,1,2,2,0,0,0,0,2,1,0,111,98.66666666666667,85,0,1,0,0,1,"['ironcrown', 'indeedeef', 'tornadus', 'urshifu', 'chiyu', 'landorus']"
220,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'entei', 'chienpao', 'metagross']"
221,1,1,1,1,2,1,1,0,1,0,0,0,1,0,0,1,1,2,0,1,135,89.5,60,0,0,0,0,0,"['incineroar', 'fluttermane', 'ogerponwellspring', 'farigiraf', 'ragingbolt', 'urshifu']"
222,1,1,1,1,1,0,0,0,1,0,1,2,2,0,0,0,0,2,1,0,111,98.66666666666667,85,0,1,0,0,1,"['ironcrown', 'indeedeef', 'tornadus', 'urshifu', 'chiyu', 'landorus']"
223,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'entei', 'chienpao', 'metagross']"
224,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'entei', 'chienpao', 'metagross']"
225,1,1,1,1,2,1,1,0,1,0,0,0,1,0,0,1,1,2,0,1,135,89.5,60,0,0,0,0,0,"['incineroar', 'fluttermane', 'ogerponwellspring', 'farigiraf', 'ragingbolt', 'urshifu']"
226,1,1,1,1,1,0,0,0,1,0,1,2,2,0,0,0,0,2,1,0,111,98.66666666666667,85,0,1,0,0,1,"['ironcrown', 'indeedeef', 'tornadus', 'urshifu', 'chiyu', 'landorus']"
227,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,135,110.83333333333333,70,0,0,0,0,0,"['whimsicott', 'fluttermane', 'walkingwake', 'entei', 'chienpao', 'metagross']"
228,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,111,92.66666666666667,60,0,0,0,0,1,"['gholdengo', 'regidrago', 'ogerponwellspring', 'incineroar', 'tornadus', 'screamtail']"
229,0,0,0,1,1,2,0,1,1,1,0,1,0,0,0,0,0,1,0,1,135,87.66666666666667,30,0,0,0,0,1,"['amoonguss', 'tornadus', 'ogerponwellspring', 'blaziken', 'chienpao', 'sylveon']"
230,0,0,0,1,3,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,70,49.833333333333336,20,0,0,0,0,0,"['torkoal', 'dusknoir', 'clefable', 'gastrodon', 'pelipper', 'ludicolo']"
231,0,0,0,1,0,1,1,0,2,1,0,0,1,0,0,2,1,1,0,1,135,79.16666666666667,30,0,0,0,0,1,"['fluttermane', 'incineroar', 'annihilape', 'latios', 'amoonguss', 'ironhands']"
232,0,0,0,1,0,1,1,0,2,1,0,0,1,0,0,2,1,1,0,1,135,79.16666666666667,30,0,0,0,0,1,"['fluttermane', 'incineroar', 'annihilape', 'latios', 'amoonguss', 'ironhands']"
233,0,0,0,1,0,1,1,0,2,1,0,0,1,0,0,2,1,1,0,1,135,79.16666666666667,30,0,0,0,0,1,"['fluttermane', 'incineroar', 'annihilape', 'latios', 'amoonguss', 'ironhands']"
234,1,0,3,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,85,51.166666666666664,29,0,0,0,0,0,"['primarina', 'indeedeef', 'hatterene', 'toxapex', 'ursaluna', 'ditto']"
235,1,0,3,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,85,51.166666666666664,29,0,0,0,0,0,"['primarina', 'indeedeef', 'hatterene', 'toxapex', 'ursaluna', 'ditto']"
236,1,0,3,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,85,51.166666666666664,29,0,0,0,0,0,"['primarina', 'indeedeef', 'hatterene', 'toxapex', 'ursaluna', 'ditto']"
237,1,0,3,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,85,51.166666666666664,29,0,0,0,0,0,"['primarina', 'indeedeef', 'hatterene', 'toxapex', 'ursaluna', 'ditto']"
238,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,2,136,113.33333333333333,85,0,0,1,0,0,"['terrakion', 'whimsicott', 'chiyu', 'fluttermane', 'indeedeef', 'ironbundle']"
239,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,2,136,113.33333333333333,85,0,0,1,0,0,"['terrakion', 'whimsicott', 'chiyu', 'fluttermane', 'indeedeef', 'ironbundle']"
240,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,2,136,113.33333333333333,85,0,0,1,0,0,"['terrakion', 'whimsicott', 'chiyu', 'fluttermane', 'indeedeef', 'ironbundle']"
241,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,2,136,113.33333333333333,85,0,0,1,0,0,"['terrakion', 'whimsicott', 'chiyu', 'fluttermane', 'indeedeef', 'ironbundle']"
242,1,1,1,1,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,1,135,74.0,15,0,0,0,0,0,"['fluttermane', 'pincurchin', 'ironleaves', 'ogerponwellspring', 'torkoal', 'farigiraf']"
243,1,1,0,0,1,2,0,0,1,1,1,1,0,0,1,1,0,2,1,0,110,79.16666666666667,56,0,0,0,0,0,"['mandibuzz', 'tyranitar', 'ogerponwellspring', 'excadrill', 'okidogi', 'trevenant']"
244,1,1,0,0,1,2,0,0,1,1,1,1,0,0,1,1,0,2,1,0,110,79.16666666666667,56,0,0,0,0,0,"['mandibuzz', 'tyranitar', 'ogerponwellspring', 'excadrill', 'okidogi', 'trevenant']"
245,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,2,135,110.83333333333333,85,0,0,1,0,0,"['whimsicott', 'fluttermane', 'chiyu', 'sneasler', 'indeedeef', 'walkingwake']"
246,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,2,135,110.83333333333333,85,0,0,1,0,0,"['whimsicott', 'fluttermane', 'chiyu', 'sneasler', 'indeedeef', 'walkingwake']"
